"2016-07-19 09:20:24",70:86,2.6013,121
"2016-07-19 09:20:28",70:86,3.5431,138
"2016-07-19 09:20:31",5d:5d,3.8728,30
"2016-07-19 09:20:33",70:86,2.8026,138
"2016-07-19 09:20:35",5d:5d,3.8237,30
"2016-07-19 09:20:37",70:86,2.4853,139
"2016-07-19 09:20:41",70:86,2.6822,139
"2016-07-19 09:20:45",70:86,2.3361,139
"2016-07-19 09:20:49",70:86,1.8665,138
"2016-07-19 09:20:54",70:86,1.9008,140
"2016-07-19 09:20:58",70:86,1.8279,139
"2016-07-19 09:21:01",5d:5d,6.5598,122
"2016-07-19 09:21:02",70:86,1.7384,141
"2016-07-19 09:21:05",5d:5d,5.2631,99
"2016-07-19 09:21:06",70:86,1.9189,155
"2016-07-19 09:21:10",5d:5d,5.325,90
"2016-07-19 09:21:14",5d:5d,7.5281,90
"2016-07-19 09:21:15",70:86,3.6539,219
"2016-07-19 09:21:19",5d:5d,7.8889,86
"2016-07-19 09:21:23",70:86,4.1765,236
"2016-07-19 09:21:27",70:86,3.7601,237
"2016-07-19 09:21:31",70:86,4.0549,232
"2016-07-19 09:21:40",70:86,3.322,234
"2016-07-19 09:21:44",70:86,4.3785,236
"2016-07-19 09:21:50",5d:5d,7.5438,112
"2016-07-19 09:21:54",5d:5d,7.2711,111
"2016-07-19 09:21:57",70:86,3.9879,236
"2016-07-19 09:21:58",5d:5d,7.3005,110
"2016-07-19 09:22:01",70:86,3.1708,235
"2016-07-19 09:22:03",5d:5d,6.6686,105
"2016-07-19 09:22:05",70:86,2.867,237
"2016-07-19 09:22:07",5d:5d,8.3242,100
"2016-07-19 09:22:09",70:86,2.1748,235
"2016-07-19 09:22:11",5d:5d,7.6717,123
"2016-07-19 09:22:13",70:86,1.6173,234
"2016-07-19 09:22:16",5d:5d,8.3626,129
"2016-07-19 09:22:22",5d:5d,6.8321,122
"2016-07-19 09:22:26",70:86,1.429,236
"2016-07-19 09:22:30",70:86,0,235
"2016-07-19 09:22:31",5d:5d,5.8878,110
"2016-07-19 09:22:34",70:86,0.97339,232
"2016-07-19 09:22:35",5d:5d,5.8216,111
"2016-07-19 09:22:39",70:86,1.2456,235
"2016-07-19 09:22:43",70:86,1.9776,236
"2016-07-19 09:22:44",5d:5d,6.0755,145
"2016-07-19 09:22:47",70:86,1.8879,234
"2016-07-19 09:22:55",5d:5d,4.3314,132
"2016-07-19 09:22:59",5d:5d,4.265,108
"2016-07-19 09:23:00",70:86,2.6783,232
"2016-07-19 09:23:03",5d:5d,4.7334,112
"2016-07-19 09:23:04",70:86,2.8968,228
"2016-07-19 09:23:08",5d:5d,5.1655,111
"2016-07-19 09:23:12",5d:5d,5.0644,112
"2016-07-19 09:23:16",5d:5d,4.6069,89
"2016-07-19 09:23:20",70:86,3.8604,84
"2016-07-19 09:23:25",5d:5d,4.5094,113
"2016-07-19 09:23:29",70:86,3.7177,158
"2016-07-19 09:23:33",70:86,4.0278,172
"2016-07-19 09:23:35",5d:5d,4.9739,85
"2016-07-19 09:23:37",70:86,3.2273,171
"2016-07-19 09:23:40",5d:5d,6.7937,124
"2016-07-19 09:23:42",70:86,2.794,183
"2016-07-19 09:23:44",5d:5d,7.6393,134
"2016-07-19 09:23:46",70:86,2.3621,182
"2016-07-19 09:23:49",5d:5d,8.382,139
"2016-07-19 09:23:50",70:86,2.5111,181
"2016-07-19 09:23:53",5d:5d,13.927,153
"2016-07-19 09:23:54",70:86,4.1621,199
"2016-07-19 09:23:58",70:86,6.1477,217
"2016-07-19 09:24:03",70:86,7.2566,218
"2016-07-19 09:24:07",5d:5d,5.5115,143
"2016-07-19 09:24:11",5d:5d,2.8534,96
"2016-07-19 09:24:16",5d:5d,3.8318,144
"2016-07-19 09:24:19",70:86,6.375,239
"2016-07-19 09:24:20",5d:5d,2.9876,144
"2016-07-19 09:24:23",70:86,5.8688,223
"2016-07-19 09:24:24",5d:5d,2.6625,145
"2016-07-19 09:24:28",70:86,5.4451,233
"2016-07-19 09:24:32",70:86,4.8933,238
"2016-07-19 09:24:33",5d:5d,2.6145,152
"2016-07-19 09:24:36",70:86,4.8604,244
"2016-07-19 09:24:38",5d:5d,6.375,198
"2016-07-19 09:24:40",70:86,4.2401,244
"2016-07-19 09:24:41",5d:5d,6.3863,176
"2016-07-19 09:24:45",70:86,3.3129,246
"2016-07-19 09:24:49",70:86,3.0583,243
"2016-07-19 09:24:53",70:86,2.7854,245
"2016-07-19 09:24:56",5d:5d,3.8481,225
"2016-07-19 09:24:57",70:86,3.1028,247
"2016-07-19 09:25:01",5d:5d,3.7798,180
"2016-07-19 09:25:06",70:86,3.7837,260
"2016-07-19 09:25:10",70:86,3.4885,262
"2016-07-19 09:25:12",5d:5d,3.7641,168
"2016-07-19 09:25:14",70:86,3.0896,262
"2016-07-19 09:25:17",5d:5d,2.9608,165
"2016-07-19 09:25:18",70:86,2.4921,259
"2016-07-19 09:25:21",5d:5d,3.3343,167
"2016-07-19 09:25:22",70:86,2.0979,261
"2016-07-19 09:25:25",5d:5d,6.1166,172
"2016-07-19 09:25:26",70:86,1.7535,261
"2016-07-19 09:25:30",5d:5d,5.9361,171
"2016-07-19 09:25:31",70:86,2.1515,152
"2016-07-19 09:25:34",5d:5d,6.5837,168
"2016-07-19 09:25:35",70:86,3.3008,186
"2016-07-19 09:25:38",5d:5d,6.0755,166
"2016-07-19 09:25:39",70:86,3.4651,175
"2016-07-19 09:25:42",5d:5d,8.9629,171
"2016-07-19 09:25:43",70:86,5.3329,163
"2016-07-19 09:25:46",5d:5d,6.6932,168
"2016-07-19 09:25:48",70:86,6.5957,160
"2016-07-19 09:25:51",5d:5d,4.8474,175
"2016-07-19 09:25:52",70:86,6.9368,189
"2016-07-19 09:25:55",5d:5d,4.9603,172
"2016-07-19 09:25:56",70:86,6.025,186
"2016-07-19 09:25:59",5d:5d,4.8409,177
"2016-07-19 09:26:00",70:86,6.858,172
"2016-07-19 09:26:04",70:86,7.8208,161
"2016-07-19 09:26:08",5d:5d,5.5199,179
"2016-07-19 09:26:09",70:86,5.5199,154
"2016-07-19 09:26:12",5d:5d,5.3094,181
"2016-07-19 09:26:13",70:86,4.2802,153
"2016-07-19 09:26:17",70:86,4.7396,135
"2016-07-19 09:26:18",5d:5d,6.7056,183
"2016-07-19 09:26:21",70:86,3.9445,157
"2016-07-19 09:26:24",5d:5d,9.2373,170
"2016-07-19 09:26:25",70:86,2.9085,174
"2016-07-19 09:26:29",70:86,2.8807,193
"2016-07-19 09:26:34",70:86,3.0378,216
"2016-07-19 09:26:37",70:86,2.8807,217
"2016-07-19 09:26:41",70:86,2.8311,215
"2016-07-19 09:26:44",5d:5d,5.2939,180
"2016-07-19 09:26:45",70:86,2.3241,216
"2016-07-19 09:26:49",5d:5d,5.0362,170
"2016-07-19 09:26:53",5d:5d,5.2785,172
"2016-07-19 09:26:54",70:86,3.0403,217
"2016-07-19 09:26:58",70:86,2.5059,215
"2016-07-19 09:26:59",5d:5d,4.1195,171
"2016-07-19 09:27:02",70:86,2.3286,215
"2016-07-19 09:27:04",5d:5d,4.572,167
"2016-07-19 09:27:06",70:86,2.8534,174
"2016-07-19 09:27:07",5d:5d,4.7582,162
"2016-07-19 09:27:12",70:86,4.1765,155
"2016-07-19 09:27:16",70:86,3.55,155
"2016-07-19 09:27:17",5d:5d,15.214,161
"2016-07-19 09:27:20",70:86,2.6962,158
"2016-07-19 09:27:24",70:86,2.0775,156
"2016-07-19 09:27:28",70:86,1.8297,158
"2016-07-19 09:27:31",5d:5d,4.0278,166
"2016-07-19 09:27:32",70:86,1.4914,159
"2016-07-19 09:27:37",70:86,1.4352,165
"2016-07-19 09:27:41",70:86,2.7063,216
"2016-07-19 09:27:43",5d:5d,3.4986,163
"2016-07-19 09:27:45",70:86,3.6687,217
"2016-07-19 09:27:48",5d:5d,3.3778,163
"2016-07-19 09:27:49",70:86,3.2651,252
"2016-07-19 09:27:52",5d:5d,2.7918,163
"2016-07-19 09:27:54",70:86,3.0687,186
"2016-07-19 09:27:56",5d:5d,2.1932,163
"2016-07-19 09:27:58",70:86,2.8899,188
"2016-07-19 09:28:01",5d:5d,2.0492,163
"2016-07-19 09:28:05",5d:5d,1.4726,159
"2016-07-19 09:28:09",5d:5d,1.6881,157
"2016-07-19 09:28:13",5d:5d,1.4307,158
"2016-07-19 09:28:18",5d:5d,1.4624,157
"2016-07-19 09:28:22",5d:5d,1.5214,157
"2016-07-19 09:28:26",5d:5d,2.5304,155
"2016-07-19 09:28:30",5d:5d,2.4172,152
"2016-07-19 09:28:34",5d:5d,2.2491,155
"2016-07-19 09:28:39",5d:5d,1.9809,155
"2016-07-19 09:28:43",5d:5d,1.8675,155
"2016-07-19 09:28:47",5d:5d,1.8381,156
"2016-07-19 09:28:51",5d:5d,2.0822,156
"2016-07-19 09:28:55",5d:5d,2.302,153
"2016-07-19 09:29:00",5d:5d,2.2106,154
"2016-07-19 09:29:04",5d:5d,2.1376,154
"2016-07-19 09:29:08",5d:5d,2.125,156
"2016-07-19 09:29:12",5d:5d,2.5393,155
"2016-07-19 09:29:16",5d:5d,2.3729,157
"2016-07-19 09:29:21",5d:5d,1.9437,154
"2016-07-19 09:29:25",5d:5d,1.8588,155
"2016-07-19 09:29:29",5d:5d,1.6929,156
"2016-07-19 09:29:33",5d:5d,1.7638,155
"2016-07-19 09:29:37",5d:5d,1.5959,155
"2016-07-19 09:29:42",5d:5d,1.6318,155
"2016-07-19 09:29:46",5d:5d,1.6897,155
"2016-07-19 09:29:50",5d:5d,1.7243,157
"2016-07-19 09:29:54",5d:5d,1.9048,154
"2016-07-19 09:29:58",5d:5d,1.6216,160
"2016-07-19 09:30:03",5d:5d,1.3623,153
"2016-07-19 09:30:07",5d:5d,1.4756,153
"2016-07-19 09:30:11",5d:5d,1.2504,154
"2016-07-19 09:30:15",5d:5d,1.02,153
"2016-07-19 09:30:19",5d:5d,0,142
"2016-07-19 09:30:24",5d:5d,1.456,85
"2016-07-19 09:30:28",5d:5d,3.2158,54
"2016-07-19 09:30:32",5d:5d,4.4704,39
"2016-07-19 09:30:36",5d:5d,4.4982,40
"2016-07-19 09:30:40",5d:5d,3.8978,35
"2016-07-19 09:30:44",5d:5d,3.8811,34
"2016-07-19 09:30:49",5d:5d,3.5959,34
"2016-07-19 09:30:53",5d:5d,3.4064,29
"2016-07-19 09:30:57",5d:5d,3.6174,30
"2016-07-19 09:31:01",5d:5d,2.5024,31
"2016-07-19 09:31:06",5d:5d,2.0094,30
"2016-07-19 09:31:10",5d:5d,1.517,30
"2016-07-19 09:31:14",5d:5d,1.5441,29
"2016-07-19 09:31:18",5d:5d,1.5854,29
"2016-07-19 09:31:22",5d:5d,0,26
"2016-07-19 09:31:26",5d:5d,0,30
"2016-07-19 09:31:31",5d:5d,1.634,29
"2016-07-19 09:31:35",5d:5d,1.3391,30
"2016-07-19 09:31:39",5d:5d,1.4398,31
"2016-07-19 09:31:43",5d:5d,1.4744,31
"2016-07-19 09:31:47",5d:5d,1.4883,29
"2016-07-19 09:31:52",5d:5d,1.6008,39
"2016-07-19 09:31:56",5d:5d,1.6326,38
"2016-07-19 09:32:00",5d:5d,2.7557,162
"2016-07-19 09:32:04",5d:5d,3.1791,167
"2016-07-19 09:32:08",5d:5d,4.7026,218
"2016-07-19 09:32:13",5d:5d,5.8878,198
"2016-07-19 09:32:17",5d:5d,5.5622,234
"2016-07-19 09:32:21",5d:5d,5.7752,208
"2016-07-19 09:32:25",5d:5d,5.7295,216
"2016-07-19 09:32:29",5d:5d,5.7204,211
"2016-07-19 09:32:34",5d:5d,7.9408,199
"2016-07-19 09:32:38",5d:5d,5.9951,205
"2016-07-19 09:32:42",5d:5d,5.8783,201
"2016-07-19 09:32:46",5d:5d,5.4451,206
"2016-07-19 09:32:50",5d:5d,5.4698,205
"2016-07-19 09:32:55",5d:5d,5.4045,205
"2016-07-19 09:32:59",5d:5d,5.4864,215
"2016-07-19 09:33:03",5d:5d,4.8216,207
"2016-07-19 09:33:07",5d:5d,3.7996,207
"2016-07-19 09:33:11",5d:5d,3.6949,203
"2016-07-19 09:33:16",5d:5d,0,204
"2016-07-19 09:33:20",5d:5d,3.0922,205
"2016-07-19 09:33:24",5d:5d,3.127,170
"2016-07-19 09:33:28",5d:5d,4.4213,169
"2016-07-19 09:33:32",5d:5d,5.1435,162
"2016-07-19 09:33:36",5d:5d,4.515,164
"2016-07-19 09:33:41",5d:5d,4.2007,163
"2016-07-19 09:33:45",5d:5d,4.5376,157
"2016-07-19 09:33:49",5d:5d,4.4982,134
"2016-07-19 09:33:53",5d:5d,3.8116,130
"2016-07-19 09:33:58",5d:5d,3.902,129
"2016-07-19 09:34:02",5d:5d,3.55,131
"2016-07-19 09:34:06",5d:5d,3.4032,148
"2016-07-19 09:34:10",5d:5d,3.146,114
"2016-07-19 09:34:14",5d:5d,3.6246,126
"2016-07-19 09:34:19",5d:5d,3.5994,147
"2016-07-19 09:34:23",5d:5d,2.7515,152
"2016-07-19 09:34:27",5d:5d,2.4205,153
"2016-07-19 09:34:31",5d:5d,3.9189,154
"2016-07-19 09:34:35",5d:5d,4.752,171
"2016-07-19 09:34:39",5d:5d,5.3804,169
"2016-07-19 09:34:44",5d:5d,5.7024,167
"2016-07-19 09:34:48",5d:5d,5.2631,160
"2016-07-19 09:34:52",5d:5d,5.4864,151
"2016-07-19 09:34:56",5d:5d,4.4051,152
"2016-07-19 09:35:01",5d:5d,4.4539,149
"2016-07-19 09:35:05",5d:5d,4.601,148
"2016-07-19 09:35:09",5d:5d,5.0222,152
"2016-07-19 09:35:13",5d:5d,4.245,150
"2016-07-19 09:35:17",5d:5d,3.3404,151
"2016-07-19 09:35:22",5d:5d,2.4417,151
"2016-07-19 09:35:26",5d:5d,2.1288,151
"2016-07-19 09:35:30",5d:5d,3.7101,185
"2016-07-19 09:35:34",5d:5d,3.7916,185
"2016-07-19 09:35:38",5d:5d,5.9852,186
"2016-07-19 09:35:42",5d:5d,6.7556,186
"2016-07-19 09:35:47",5d:5d,7.6554,196
"2016-07-19 09:35:51",5d:5d,6.9769,192
"2016-07-19 09:35:55",5d:5d,6.1582,175
"2016-07-19 09:35:59",5d:5d,4.6187,182
"2016-07-19 09:36:04",5d:5d,4.7961,194
"2016-07-19 09:36:08",5d:5d,4.6904,193
"2016-07-19 09:36:12",5d:5d,3.9748,199
"2016-07-19 09:36:16",5d:5d,3.8894,182
"2016-07-19 09:36:20",5d:5d,4.5376,184
"2016-07-19 09:36:25",5d:5d,3.8277,186
"2016-07-19 09:36:29",5d:5d,4.2751,166
"2016-07-19 09:36:33",5d:5d,3.8156,155
"2016-07-19 09:36:37",5d:5d,3.7215,152
"2016-07-19 09:36:41",5d:5d,3.1028,145
"2016-07-19 09:36:45",5d:5d,2.9038,144
"2016-07-19 09:36:50",5d:5d,2.5645,146
"2016-07-19 09:36:54",5d:5d,3.4258,136
"2016-07-19 09:36:58",5d:5d,2.8245,124
"2016-07-19 09:37:02",5d:5d,5.5199,111
"2016-07-19 09:37:07",5d:5d,6.1898,109
"2016-07-19 09:37:11",5d:5d,6.548,106
"2016-07-19 09:37:15",5d:5d,5.8783,109
"2016-07-19 09:37:19",5d:5d,5.9753,103
"2016-07-19 09:37:23",5d:5d,6.4431,100
"2016-07-19 09:37:28",5d:5d,6.6319,100
"2016-07-19 09:37:32",5d:5d,6.7937,101
"2016-07-19 09:37:36",5d:5d,7.3748,97
"2016-07-19 09:37:40",5d:5d,6.6563,99
"2016-07-19 09:37:44",5d:5d,6.5957,97
"2016-07-19 09:37:48",5d:5d,6.1687,83
"2016-07-19 09:37:53",5d:5d,5.9556,81
"2016-07-19 09:37:57",5d:5d,5.5367,79
"2016-07-19 09:38:01",5d:5d,4.8933,77
"2016-07-19 09:38:05",5d:5d,4.3159,78
"2016-07-19 09:38:09",5d:5d,3.9231,82
"2016-07-19 09:38:14",5d:5d,4.0056,82
"2016-07-19 09:38:18",5d:5d,4.3627,81
"2016-07-19 09:38:22",5d:5d,5.8122,108
"2016-07-19 09:38:26",5d:5d,6.025,149
"2016-07-19 09:38:30",5d:5d,5.6053,136
"2016-07-19 09:38:35",5d:5d,4.7396,125
"2016-07-19 09:38:39",5d:5d,3.9104,125
"2016-07-19 09:38:43",5d:5d,2.9852,124
"2016-07-19 09:38:47",5d:5d,2.7023,124
"2016-07-19 09:38:51",5d:5d,2.4092,124
"2016-07-19 09:38:56",5d:5d,2.6069,123
"2016-07-19 09:39:00",5d:5d,2.2961,124
"2016-07-19 09:39:04",5d:5d,2.216,125
"2016-07-19 09:39:08",5d:5d,2.184,125
"2016-07-19 09:39:12",5d:5d,2.0412,125
"2016-07-19 09:39:17",5d:5d,1.8781,124
"2016-07-19 09:39:21",5d:5d,1.7434,125
"2016-07-19 09:39:25",5d:5d,1.9863,123
"2016-07-19 09:39:29",5d:5d,1.7552,122
"2016-07-19 09:39:33",5d:5d,1.8214,124
"2016-07-19 09:39:38",5d:5d,2.3377,115
"2016-07-19 09:39:42",5d:5d,2.6684,124
"2016-07-19 09:39:46",5d:5d,2.559,120
"2016-07-19 09:39:50",5d:5d,2.3286,125
"2016-07-19 09:39:54",5d:5d,2.015,125
"2016-07-19 09:39:59",5d:5d,1.924,124
"2016-07-19 09:40:03",5d:5d,1.7342,121
"2016-07-19 09:40:07",5d:5d,1.8242,125
"2016-07-19 09:40:11",5d:5d,1.6282,126
"2016-07-19 09:40:15",5d:5d,1.1337,124
"2016-07-19 09:40:20",5d:5d,1.1337,123
"2016-07-19 09:40:24",5d:5d,0,124
"2016-07-19 09:40:28",5d:5d,0.71042,125
"2016-07-19 09:40:32",5d:5d,0,123
"2016-07-19 09:40:36",5d:5d,0,123
"2016-07-19 09:40:40",5d:5d,0.527,124
"2016-07-19 09:40:45",5d:5d,0.58878,123
"2016-07-19 09:40:49",5d:5d,0,124
"2016-07-19 09:40:53",5d:5d,0,119
"2016-07-19 09:40:57",5d:5d,1.1459,125
"2016-07-19 09:41:02",5d:5d,1.3436,124
"2016-07-19 09:41:06",5d:5d,0,122
"2016-07-19 09:41:10",5d:5d,0,124
"2016-07-19 09:41:14",5d:5d,0.79811,125
"2016-07-19 09:41:18",5d:5d,0.66784,121
"2016-07-19 09:41:23",5d:5d,0.72668,125
"2016-07-19 09:41:27",5d:5d,0,123
"2016-07-19 09:41:31",5d:5d,0,123
"2016-07-19 09:41:35",5d:5d,0.81152,124
"2016-07-19 09:41:39",5d:5d,0.67068,125
"2016-07-19 09:41:43",5d:5d,0,124
"2016-07-19 09:41:48",5d:5d,0,125
"2016-07-19 09:41:52",5d:5d,0,125
"2016-07-19 09:41:56",5d:5d,0,124
"2016-07-19 09:42:00",5d:5d,0,124
"2016-07-19 09:42:05",5d:5d,0,125
"2016-07-19 09:42:09",5d:5d,0.12967,113
"2016-07-19 09:42:13",5d:5d,1.7113,94
"2016-07-19 09:42:17",5d:5d,2.2201,80
"2016-07-19 09:42:21",5d:5d,2.0492,81
"2016-07-19 09:42:26",5d:5d,1.4834,81
"2016-07-19 09:42:30",5d:5d,1.5952,81
"2016-07-19 09:42:34",5d:5d,1.8297,82
"2016-07-19 09:42:38",5d:5d,1.839,80
"2016-07-19 09:42:42",5d:5d,1.8503,80
"2016-07-19 09:42:46",5d:5d,1.5138,82
"2016-07-19 09:42:51",5d:5d,1.3264,79
"2016-07-19 09:42:55",5d:5d,1.024,82
"2016-07-19 09:42:59",5d:5d,1.324,81
"2016-07-19 09:43:03",5d:5d,2.4384,81
"2016-07-19 09:43:08",5d:5d,4.5319,80
"2016-07-19 09:43:12",5d:5d,5.7477,90
"2016-07-19 09:43:16",5d:5d,5.6934,85
"2016-07-19 09:43:20",5d:5d,5.4126,86
"2016-07-19 09:43:24",5d:5d,7.6717,96
"2016-07-19 09:43:28",5d:5d,7.9583,87
"2016-07-19 09:43:33",5d:5d,6.4893,89
"2016-07-19 09:43:37",5d:5d,6.9236,88
"2016-07-19 09:43:41",5d:5d,7.9583,89
"2016-07-19 09:43:45",5d:5d,7.7207,93
"2016-07-19 09:43:49",5d:5d,8.3626,96
"2016-07-19 09:43:53",5d:5d,7.6393,105
"2016-07-19 09:43:58",5d:5d,7.9583,85
"2016-07-19 09:44:02",5d:5d,9.0526,91
"2016-07-19 09:44:06",5d:5d,10.907,84
"2016-07-19 09:44:10",5d:5d,9.6561,94
"2016-07-19 09:44:14",5d:5d,8.2672,89
"2016-07-19 09:44:19",5d:5d,11.176,90
"2016-07-19 09:44:23",5d:5d,10.526,89
"2016-07-19 09:44:27",5d:5d,10.94,87
"2016-07-19 09:44:31",5d:5d,10.973,90
"2016-07-19 09:44:35",5d:5d,11.107,93
"2016-07-19 09:44:39",5d:5d,10.375,97
"2016-07-19 09:44:44",5d:5d,9.3085,91
"2016-07-19 09:44:48",5d:5d,8.3051,88
"2016-07-19 09:44:52",5d:5d,8.5402,84
"2016-07-19 09:44:56",5d:5d,8.5402,81
"2016-07-19 09:45:00",5d:5d,8.0111,83
"2016-07-19 09:45:05",5d:5d,8.2296,92
"2016-07-19 09:45:09",5d:5d,8.1007,85
"2016-07-19 09:45:13",5d:5d,8.0111,72
"2016-07-19 09:45:17",5d:5d,8.3242,82
"2016-07-19 09:45:21",5d:5d,9.2847,85
"2016-07-19 09:45:26",5d:5d,11.833,74
"2016-07-19 09:45:30",5d:5d,13.511,71
"2016-07-19 09:45:34",5d:5d,12.443,100
"2016-07-19 09:45:38",5d:5d,9.8666,66
"2016-07-19 09:45:42",5d:5d,7.9408,61
"2016-07-19 09:45:47",5d:5d,8.2109,81
"2016-07-19 09:45:51",5d:5d,7.3449,90
"2016-07-19 09:45:55",5d:5d,6.4089,92
"2016-07-19 09:45:59",5d:5d,7.0311,102
"2016-07-19 09:46:03",5d:5d,6.7056,113
"2016-07-19 09:46:08",5d:5d,5.2176,113
"2016-07-19 09:46:12",5d:5d,5.0362,111
"2016-07-19 09:46:16",5d:5d,4.6364,111
"2016-07-19 09:46:20",5d:5d,3.9402,111
"2016-07-19 09:46:24",5d:5d,3.9574,112
"2016-07-19 09:46:29",5d:5d,3.9967,112
"2016-07-19 09:46:33",5d:5d,4.2203,109
"2016-07-19 09:46:37",5d:5d,3.9231,110
"2016-07-19 09:46:41",5d:5d,2.8761,111
"2016-07-19 09:46:45",5d:5d,2.4076,110
"2016-07-19 09:46:50",5d:5d,4.9065,90
"2016-07-19 09:46:54",5d:5d,4.1813,90
"2016-07-19 09:46:58",5d:5d,3.319,90
"2016-07-19 09:47:02",5d:5d,4.0731,97
"2016-07-19 09:47:06",5d:5d,4.7771,93
"2016-07-19 09:47:10",5d:5d,6.0552,89
"2016-07-19 09:47:15",5d:5d,5.8593,85
"2016-07-19 09:47:19",5d:5d,6.5957,90
"2016-07-19 09:47:23",5d:5d,7.2858,106
"2016-07-19 09:47:27",5d:5d,7.466,108
"2016-07-19 09:47:32",5d:5d,9.7602,103
"2016-07-19 09:47:36",5d:5d,10.465,98
"2016-07-19 09:47:40",5d:5d,12.443,105
"2016-07-19 09:47:44",5d:5d,14.66,118
"2016-07-19 09:47:48",5d:5d,11.495,109
"2016-07-19 09:47:53",5d:5d,10.086,111
"2016-07-19 09:47:57",5d:5d,8.1739,109
"2016-07-19 09:48:01",5d:5d,9.1671,87
"2016-07-19 09:48:05",5d:5d,10.588,101
"2016-07-19 09:48:09",5d:5d,9.9753,75
"2016-07-19 09:48:13",5d:5d,10.526,87
"2016-07-19 09:48:18",5d:5d,9.7339,82
"2016-07-19 09:48:22",5d:5d,9.8935,85
"2016-07-19 09:48:26",5d:5d,10.115,64
"2016-07-19 09:48:30",5d:5d,10.435,71
"2016-07-19 09:48:34",5d:5d,11.211,65
"2016-07-19 09:48:39",5d:5d,10.465,30
"2016-07-19 09:48:43",5d:5d,14.78,48
"2016-07-19 09:48:47",5d:5d,12.401,38
"2016-07-19 09:48:51",5d:5d,11.99,40
"2016-07-19 09:48:55",5d:5d,13.613,37
"2016-07-19 09:49:00",5d:5d,13.768,39
"2016-07-19 09:49:04",5d:5d,13.215,41
"2016-07-19 09:49:08",5d:5d,13.664,45
"2016-07-19 09:49:12",5d:5d,12.529,35
"2016-07-19 09:49:16",5d:5d,12.401,44
"2016-07-19 09:49:20",5d:5d,11.872,39
"2016-07-19 09:49:25",5d:5d,12.358,49
"2016-07-19 09:49:29",5d:5d,13.768,56
"2016-07-19 09:49:33",5d:5d,13.362,55
"2016-07-19 09:49:37",5d:5d,12.795,53
"2016-07-19 09:49:41",5d:5d,13.664,67
"2016-07-19 09:49:46",5d:5d,15.214,55
"2016-07-19 09:49:50",5d:5d,14.312,62
"2016-07-19 09:49:54",5d:5d,13.927,64
"2016-07-19 09:49:58",5d:5d,12.795,61
"2016-07-19 09:50:02",5d:5d,11.569,63
"2016-07-19 09:50:07",5d:5d,11.211,64
"2016-07-19 09:50:11",5d:5d,9.8397,61
"2016-07-19 09:50:15",5d:5d,9.529,58
"2016-07-19 09:50:19",5d:5d,9.1904,51
"2016-07-19 09:50:23",5d:5d,8.1739,55
"2016-07-19 09:50:28",5d:5d,8.5201,41
"2016-07-19 09:50:32",5d:5d,9.529,32
"2016-07-19 09:50:36",5d:5d,7.7538,32
"2016-07-19 09:50:40",5d:5d,8.1371,56
"2016-07-19 09:50:44",5d:5d,10.316,48
"2016-07-19 09:50:49",5d:5d,10.874,28
"2016-07-19 09:50:53",5d:5d,10.115,30
"2016-07-19 09:50:57",5d:5d,9.8397,28
"2016-07-19 09:51:01",5d:5d,9.1904,31
"2016-07-19 09:51:05",5d:5d,8.5201,34
"2016-07-19 09:51:10",5d:5d,9.0075,32
"2016-07-19 09:51:14",5d:5d,8.421,27
"2016-07-19 09:51:18",5d:5d,9.529,26
"2016-07-19 09:51:22",5d:5d,11.211,25
"2016-07-19 09:51:26",5d:5d,11.107,4
"2016-07-19 09:51:30",5d:5d,9.144,23
"2016-07-19 09:51:35",5d:5d,6.4777,36
"2016-07-19 09:51:39",5d:5d,4.8604,35
"2016-07-19 09:51:43",5d:5d,4.0323,29
"2016-07-19 09:51:47",5d:5d,3.5605,26
"2016-07-19 09:51:51",5d:5d,4.6844,26
"2016-07-19 09:51:56",5d:5d,5.9753,21
"2016-07-19 09:52:00",5d:5d,7.6554,22
"2016-07-19 09:52:04",5d:5d,8.6835,29
"2016-07-19 09:52:08",5d:5d,6.5361,13
"2016-07-19 09:52:13",5d:5d,7.1,17
"2016-07-19 09:52:17",5d:5d,7.5438,16
"2016-07-19 09:52:21",5d:5d,7.8889,20
"2016-07-19 09:52:25",5d:5d,8.2672,31
"2016-07-19 09:52:29",5d:5d,11.211,29
"2016-07-19 09:52:33",5d:5d,9.1904,36
"2016-07-19 09:52:38",5d:5d,8.9852,34
"2016-07-19 09:52:42",5d:5d,10.003,18
"2016-07-19 09:52:46",5d:5d,10.588,13
"2016-07-19 09:52:50",5d:5d,11.532,16
"2016-07-19 09:52:54",5d:5d,13.362,16
"2016-07-19 09:52:58",5d:5d,11.316,14
"2016-07-19 09:53:03",5d:5d,9.7866,13
"2016-07-19 09:53:07",5d:5d,9.6819,8
"2016-07-19 09:53:11",5d:5d,10.058,7
"2016-07-19 09:53:15",5d:5d,9.2847,4
"2016-07-19 09:53:19",5d:5d,10.086,11
"2016-07-19 09:53:24",5d:5d,8.2861,8
"2016-07-19 09:53:28",5d:5d,7.6072,358
"2016-07-19 09:53:32",5d:5d,8.3626,2
"2016-07-19 09:53:36",5d:5d,9.0526,4
"2016-07-19 09:53:40",5d:5d,9.2373,3
"2016-07-19 09:53:45",5d:5d,8.7889,4
"2016-07-19 09:53:49",5d:5d,8.7254,6
"2016-07-19 09:53:53",5d:5d,7.5438,14
"2016-07-19 09:53:57",5d:5d,7.4201,39
